Fitness,rseries,cm,gLeak,ELeak,g_Na
39245.01033748053,35.18881218269743,38.16173336448204,1.5832241665409679,-6.175009069295297,6.890088526856607
1000000.0,30.06219195989516,42.180647964902825,0.12773595179237068,-17.08698006285299,0.5731434776930857
20265.93060522616,50.39645253492409,62.47805081422872,1.895661099054826,4.505593569682858,0.2791918753054052
14525.667125741207,43.18055311572269,55.56681705803619,0.6561506146138482,-0.06920693443721859,9.459218814198717
21717.94034474225,38.08924392956829,59.13868005959519,3.0192100429680435,24.121209501002205,3.2458190687748427
15246.40145363906,42.76257179830371,59.67748864644957,6.20250074232076,10.218284866306611,2.161831621888544
16096.759483005164,49.14805308947531,62.72574407614269,3.3351999323987256,-3.8143260739508413,1.217230456506293
13049.05654165366,34.56448067511155,36.08634368883079,5.5068533614098305,-18.125608120292107,0.42283017417094715
15248.790804337934,43.81307741573764,37.52671001045413,0.25740932462259897,-22.093111319817762,6.696340340019929
12308.029318181472,42.62015921081144,62.5178764388514,0.25939214561379687,19.48800038111876,3.76473921505794
8331.717579044414,49.07085923942218,55.44031346527636,0.23643026981598989,18.0472365566183,6.7882209460750715
13979.181420943705,40.368511626121446,39.505737431357495,0.9796137108774263,-9.944137159187544,3.6830773264014742
31036.111702284998,34.292087737314816,35.82457357134045,0.2613144963298152,-14.016698572936573,4.366096346312582
14672.570532609381,36.54075399714895,56.553850948162236,0.18592828085690075,11.660756170630783,0.391941484673154
21002.689639413216,42.720109229155675,61.70428124388004,0.20453334978750115,25.322234282946766,0.11419197003435018
17439.613469748918,41.90583374888945,44.56117148642299,9.269197740754292,-7.6663974039519545,0.10917173431634147
21229.316200827237,38.917686517249194,52.18021668016826,6.751592950519982,-25.397159341879465,4.4539041081249415
14229.363852825918,34.498699810580966,42.79000908640874,2.1951522740162717,10.865940449870223,0.754556342256124
10654.370500474048,40.33098748746576,36.708311137487904,0.35746489776735013,-15.623696482662615,0.30577405505307353
7488.6248018956385,43.669625653184625,38.795553393762596,0.40911435794549944,20.43670122713045,2.213826130663576
16534.606917718913,37.438618555079906,59.12594948088936,0.2794373202673063,-13.901675813475094,1.203791802103873
44014.50473474081,34.64440159701808,66.21552714959091,2.842906145531763,17.49055946836942,6.1977033178968615
10654.370500474048,40.33098748746576,36.708311137487904,0.35746489776735013,-15.623696482662615,0.30577405505307353
14577.414994362036,36.702825265771466,48.93829399508384,2.894722190962902,10.842388930499254,0.19402394800394998
23209.925783976403,33.21025797626796,61.5700749186896,9.168569452378742,-19.127596514795705,0.30501942857544884
14347.671585437205,50.9781753929241,39.62324177939183,7.494951934048912,10.783748701216837,6.76364115732306
1000000.0,27.880726462814092,49.51355785158066,0.6627484964601126,-0.8482233598799311,0.2609118395092013
19328.80218568371,48.00833341503366,64.32846932369182,3.2141684485109083,28.74415116743657,0.38301160811060103
13902.027039855995,46.00156952923837,46.820426083560676,7.851739568006151,8.152182821426074,4.071973009933159
21133.70647074285,50.14242391410116,64.22879924986428,4.58875702332985,-19.70720512038715,0.2004542321965851
12485.985995190336,49.081302552958846,39.574899717693405,0.7141359763984854,-2.4116408518509864,0.5566822156223586
11226.237357235268,36.47459327356657,45.299289211135545,0.2038329584158742,-13.897560304471483,0.3408166341364263
14299.722656187372,44.10188632860617,62.45377236342521,1.5228099386980751,12.133621748642042,1.1167785976008147
8831.397209870218,50.497242833522215,64.83856689154126,1.6914379818192735,-8.919221551157616,8.208617795415103
9800.911821883416,50.0532881311485,64.70352110401609,0.12974861642791066,-24.907680290464704,4.688109600718088
9053.589213697887,49.07085923942218,55.44031346527636,0.9796137108774263,18.0472365566183,6.7882209460750715
20503.093459825144,50.96784529435493,64.75150147665325,1.225615077083588,-3.3087486764487863,0.3439390467863514
8929.689342767191,48.32762466014594,63.23083801595274,0.835649831151838,4.06230422521466,6.928845514018034
18085.912586101156,41.37505395752103,52.18074377729843,9.32968985980128,29.33580610213955,4.80377562871456
10111.56430761943,44.18235966871452,47.98674114705126,1.069942961756512,-23.941316143667233,1.0485425620515134
8983.87650854648,45.61511455638721,37.587663209336135,0.19412647914579453,21.04941624241836,0.7236936456038924
16558.849059969565,43.92435182175392,46.79996968020629,3.9484906562313657,-9.07208152164317,0.19670308027961714
8929.689342767191,48.32762466014594,63.23083801595274,0.835649831151838,4.06230422521466,6.928845514018034
20731.335851884054,35.905829435536624,66.2310894540331,0.19633697520685775,-4.9939173915066775,0.1360438114912254
12334.521723221354,44.262648679188004,50.18122174701238,2.5750464872540104,-1.650049227428397,0.8958002165973215
39479.885619436944,35.66513933768738,64.36209952094892,0.3229667519011661,-18.54917425774812,8.39372666845894
8923.735062989092,42.87576201973182,37.30431925268872,1.0836211651321985,1.6644608621178065,0.6401550986453737
10896.774986299957,38.704919579785766,47.32580029305593,0.26929310068520085,-16.55532447026927,1.1619991366367506
18188.336015955618,42.20659074499606,38.00648629366579,4.373206545199851,13.556957248637886,6.535927737451514
16534.606917718913,37.438618555079906,59.12594948088936,0.2794373202673063,-13.901675813475094,1.203791802103873
14201.647232408095,39.78896346424942,49.91073520100151,0.4163438383712613,8.505525460840481,0.26601093151064814
17415.545823483655,38.86292146183067,52.79825738913875,0.18935077800600247,0.15071027214296417,0.13201328670379067
12542.791035229124,48.678579897474776,46.478874668755225,4.917064869609327,-20.653885625964534,1.492686937343711
18397.187399740127,33.949180798178645,54.75968450216554,5.571811564921898,-7.404018840630265,0.39931192156319884
9217.383244750365,48.70628838309712,38.9533877927444,2.129710593796016,10.262803420960601,2.0643478323755233
34464.293135477914,34.21754898917429,59.11984733165043,9.413972005143288,-16.25382121473254,2.547874658318696
8001.883973938484,48.714879995669605,49.89477336157181,0.3833449636382371,-17.468046624562838,4.448705959176948
11247.584517616107,42.163825902675335,47.67189359686763,0.7451303876396639,28.226718510293487,0.6076014460422119
16478.714322148644,41.956663427099194,53.74532570609633,0.16077967985751632,-29.562279100569363,0.2575407644090472
12078.238538946736,50.084589158494204,57.3098976748487,1.0197592043884178,1.064865368913125,2.0083009695887477
9053.589213697887,49.07085923942218,55.44031346527636,0.9796137108774263,18.0472365566183,6.7882209460750715
10822.654725656921,47.839650454790785,38.04788748268952,1.2040300150987593,6.577083514672573,0.743167396610368
11796.066178326297,49.93452000250571,41.54741640433137,1.9730045369238716,-20.256436096608553,0.9369347498631294
12615.025451669426,41.55013368457185,60.15426689964504,0.1326943222358075,16.360766746302815,1.545396204058143
21717.94034474225,38.08924392956829,59.13868005959519,3.0192100429680435,24.121209501002205,3.2458190687748427
17685.448247831424,35.94184528609631,49.68529284692462,3.957711814570078,-13.863450370340846,1.1287752793309687
14368.589524481678,46.70365944367919,53.50516614500355,6.20250074232076,10.218284866306611,2.161831621888544
27356.269136061655,33.949180798178645,54.75968450216554,5.571811564921898,-7.404018840630265,1.492686937343711
10844.980409770447,38.68204780988732,37.267783154338396,0.43020712125933336,20.25833872923132,1.5670112551195876
16634.357959231555,41.211779296426954,54.65626257705653,0.6855399634015804,1.5038719391857072,0.2303828368144253
8356.54493139383,48.37462886601915,56.57386928933314,0.41270666985512694,-17.561631410437773,4.717647776468563
44014.50473474081,34.64440159701808,66.21552714959091,2.842906145531763,17.49055946836942,6.1977033178968615
16984.079742055896,33.322031272344375,43.04670598863004,3.9484906562313657,-9.07208152164317,0.5566446768105203
16106.811948607992,43.92435182175392,46.79996968020629,1.6642153056359736,-9.81251480873103,0.19670308027961714
9993.16529475696,50.299369476177205,61.0101998850984,2.5750464872540104,-1.650049227428397,8.39372666845894
12099.472356141616,44.262648679188004,64.36209952094892,2.2198444282516205,-12.314265212469461,6.437261115365341
16078.575055576133,49.55660771808158,38.9533877927444,4.454656027008899,10.262803420960601,0.3236888549695312
11512.048810129982,48.70628838309712,53.26583475238522,2.129710593796016,0.11365051387933889,2.0643478323755233
14525.667125741207,43.18055311572269,55.56681705803619,0.6561506146138482,-0.06920693443721859,9.459218814198717
13737.934660129917,34.06978043406184,43.71063860835747,0.1124832602851521,7.196554970295651,0.6317571133591854
11218.003238676229,44.83170447851235,65.80299036546212,0.7357120651219419,28.302423884234564,5.9995100062969975
24960.214498453926,32.35813089755392,52.67343504698546,0.47381454447161603,-16.400283853650855,0.19039065337854447
32360.46426234475,33.09303069111086,61.20600860115988,0.6023129814869276,-12.920800535873699,1.886305473643027
10424.794232950722,44.07833663896089,55.50167163764042,0.12461866435005464,16.333357331717487,4.42755159554211
10731.5431716858,45.736983401736595,60.38499218651812,0.7357120651219419,28.302423884234564,2.9682076730900833
12618.300284952133,44.83170447851235,65.80299036546212,3.4620154466091657,-11.88221624625601,5.9995100062969975
16863.883168704902,40.8585112176292,49.99285850531638,0.2570366126375156,28.006847244572384,0.13984622088071066
13101.628923090184,38.66213065611562,46.77058655672603,0.2289620229491118,-18.10999331177871,2.5144459026319264
17841.39316298398,46.81297409286068,47.30395144382024,0.5360518003462978,-10.896509279571902,0.14281411216792422
1000000.0,32.46128175006352,57.23423591889255,0.10066975928744641,-24.964742903496763,3.6110182570022524
15587.487453486247,42.1929804108333,61.973334896947534,6.432349969690465,13.055087562425776,1.0331785520011654
11820.172865296232,37.134837269796506,48.742580596214374,1.6799093022659009,22.331094397648783,0.3649279595333099
14521.508852122608,43.18055311572269,55.56681705803619,6.432349969690465,-0.06920693443721859,1.0331785520011654
12696.95667948562,43.82667016748676,61.973334896947534,0.6561506146138482,13.055087562425776,9.459218814198717
17312.140500895282,33.043774294016416,42.219598252859754,0.13298092791711105,9.938539825119335,0.18910902383475978
8923.735062989092,42.87576201973182,37.30431925268872,1.0836211651321985,1.6644608621178065,0.6401550986453737
9711.345071835667,40.00894649536234,43.22784030294116,0.6855399634015804,1.5038719391857072,0.48349882721572324
12195.395634700038,41.211779296426954,37.267783154338396,0.3347606981547594,18.649575077899705,0.2303828368144253
10705.193403529462,50.774915874357646,51.42621685915644,0.768125188152726,19.567735239262547,2.050682631405248
25025.947462475324,32.80562782002871,61.91458680338981,5.7588623014148,-0.8243736358801996,0.21364198778500473
1000000.0,27.623768337244556,48.30076719978063,0.6568297806237618,-27.230558449543413,2.802459504340925
12751.554505400174,38.22890686671824,36.78628199825759,1.1208140915352347,-23.32950196620144,0.1549678888160398
15246.40145363906,42.76257179830371,59.67748864644957,6.20250074232076,10.218284866306611,2.161831621888544
16096.759483005164,49.14805308947531,62.72574407614269,3.3351999323987256,-3.8143260739508413,1.217230456506293
16356.387643445965,48.84063391224907,38.334874566955854,4.656785076999125,13.23092026367511,0.2262576611792705
8195.274223321268,46.87532012839746,54.71915003041737,0.1137133856873349,-11.865163774222435,4.786199188407874
11820.172865296232,37.134837269796506,48.742580596214374,1.6799093022659009,22.331094397648783,0.3649279595333099
11820.172865296232,37.134837269796506,48.742580596214374,1.6799093022659009,22.331094397648783,0.3649279595333099
14672.570532609381,36.54075399714895,56.553850948162236,0.18592828085690075,11.660756170630783,0.391941484673154
18963.375533791987,46.557957769802115,51.8132785770931,3.247674092308012,-12.811030485133472,0.11335365146048683
12341.833220180397,45.71803723928316,56.91492513438201,3.736572300508015,-1.650049227428397,8.39372666845894
15990.947235486728,44.262648679188004,64.36209952094892,2.5750464872540104,-3.1397778370478733,0.8110159194055608
15246.40145363906,42.76257179830371,59.67748864644957,6.20250074232076,10.218284866306611,2.161831621888544
17439.613469748918,41.90583374888945,44.56117148642299,9.269197740754292,-7.6663974039519545,0.10917173431634147
11097.999632029432,47.84647140575359,57.28356128555342,0.8821836900181127,-16.468345779126743,2.097282810324047
14299.722656187372,44.10188632860617,62.45377236342521,1.5228099386980751,12.133621748642042,1.1167785976008147
