Fitness,rseries,cm,gLeak,ELeak,g_Na
6437.432563745872,49.56325986182883,38.59013880982696,0.15683681309727385,-28.177252872439308,2.695701201800047
6382.726511137055,49.788311950962175,37.7986534771012,0.10886301279384968,-28.390611000302453,2.695701201800047
6383.098782935006,49.56325986182883,36.90887235902627,0.11076179438595074,27.521208310979013,2.5469190604616907
6450.423123958873,48.516096926853564,36.90887235902627,0.14182678742001942,25.68999033228589,2.695701201800047
6395.464881234719,47.264940851863145,37.41669165512122,0.12974861642791066,-28.750416923331464,2.512364422839939
6411.86317847479,48.516096926853564,36.90887235902627,0.11076179438595074,25.68999033228589,2.695701201800047
6382.726511137055,49.788311950962175,37.7986534771012,0.10886301279384968,-28.390611000302453,2.695701201800047
6425.292062312596,42.57562813116815,36.2581246767601,0.11076179438595074,-28.177252872439308,0.970356048928322
6382.726511137055,49.788311950962175,37.7986534771012,0.10886301279384968,-28.390611000302453,2.695701201800047
6476.276171496628,49.07085923942218,38.795553393762596,0.1312887625612269,28.246999082709127,2.695701201800047
6382.726511137055,49.788311950962175,37.7986534771012,0.10886301279384968,-28.390611000302453,2.695701201800047
6430.881136320433,42.57562813116815,36.2581246767601,0.11879398909444482,-28.177252872439308,0.970356048928322
6460.585239960694,49.56325986182883,36.90887235902627,0.15683681309727385,28.66201276603109,2.7701328951683655
6382.695027042172,47.264940851863145,37.235529985375415,0.11076179438595074,-28.177252872439308,2.512364422839939
6407.889081577201,49.788311950962175,36.90887235902627,0.2638708447208674,-28.390611000302453,2.695701201800047
6437.045971557317,42.57562813116815,36.2581246767601,0.15683681309727385,-28.177252872439308,0.970356048928322
6430.881136320433,42.57562813116815,36.2581246767601,0.11879398909444482,-28.177252872439308,0.970356048928322
6479.652388515748,41.465780531667065,36.90887235902627,0.10886301279384968,-13.41114005348194,0.9471062449894135
6440.423271129346,49.788311950962175,36.90887235902627,0.3242325752163192,-28.177252872439308,2.44641640711895
6342.559172560075,49.788311950962175,36.90887235902627,0.10886301279384968,-28.390611000302453,2.512364422839939
6412.776294181529,49.56325986182883,36.90887235902627,0.14182678742001942,27.521208310979013,2.5469190604616907
6418.196422393221,47.264940851863145,37.235529985375415,0.19975803971571587,-28.177252872439308,2.512364422839939
6407.478630115349,47.264940851863145,36.90887235902627,0.11076179438595074,-13.41114005348194,2.5288077526370327
6317.818851218112,49.07085923942218,37.235529985375415,0.1312887625612269,-28.177252872439308,2.512364422839939
6437.432563745872,49.56325986182883,38.59013880982696,0.15683681309727385,-28.177252872439308,2.695701201800047
6362.101733264156,49.56325986182883,36.90887235902627,0.1312887625612269,-13.41114005348194,2.695701201800047
6437.045971557317,42.57562813116815,36.2581246767601,0.15683681309727385,-28.177252872439308,0.970356048928322
6424.561765600137,49.788311950962175,36.90887235902627,0.3160305702817521,-28.177252872439308,2.647607628788071
6447.301186587903,41.465780531667065,35.86350363320042,0.19412647914579453,27.521208310979013,0.970356048928322
6374.553499017202,50.01725004908805,36.90887235902627,0.10988228077379955,-13.41114005348194,2.512364422839939
6421.646280374352,48.516096926853564,37.7986534771012,0.10886301279384968,29.95106065325715,2.695701201800047
6411.86317847479,48.516096926853564,36.90887235902627,0.11076179438595074,25.68999033228589,2.695701201800047
6382.726511137055,49.788311950962175,37.7986534771012,0.10886301279384968,-28.390611000302453,2.695701201800047
6452.488989898864,49.00990509424951,38.795553393762596,0.11076179438595074,28.246999082709127,2.695701201800047
6362.79380272899,49.56325986182883,36.90887235902627,0.14182678742001942,-11.366161366828345,2.5469190604616907
6382.726511137055,49.788311950962175,37.7986534771012,0.10886301279384968,-28.390611000302453,2.695701201800047
6527.997499499226,41.465780531667065,37.235529985375415,0.12166295753117318,-28.177252872439308,0.970356048928322
6461.56722266334,50.94759566271603,37.7986534771012,0.10886301279384968,-28.390611000302453,2.695701201800047
6420.467887912573,47.264940851863145,37.07003718914358,0.15814745503190497,-14.226903030941266,2.512364422839939
6420.467887912573,47.264940851863145,37.07003718914358,0.15814745503190497,-14.226903030941266,2.512364422839939
6398.173938874362,49.788311950962175,36.90887235902627,0.11076179438595074,25.68999033228589,2.695701201800047
6414.353229329023,47.264940851863145,37.235529985375415,0.19412647914579453,-28.177252872439308,2.512364422839939
6411.3916335874255,48.516096926853564,36.90887235902627,0.11076179438595074,26.863174313923345,2.695701201800047
6373.5949456567505,50.01725004908805,35.86350363320042,0.19412647914579453,-28.177252872439308,2.695701201800047
6459.222437947292,47.264940851863145,38.795553393762596,0.15683681309727385,-13.41114005348194,2.512364422839939
6420.467887912573,47.264940851863145,37.07003718914358,0.15814745503190497,-14.226903030941266,2.512364422839939
6374.8082383333995,47.264940851863145,37.7986534771012,0.10886301279384968,29.95106065325715,2.213826130663576
6340.088567696468,49.788311950962175,36.90887235902627,0.10886301279384968,-28.390611000302453,2.695701201800047
6491.39979655737,48.516096926853564,36.90887235902627,0.1677980789990292,29.95106065325715,2.695701201800047
6374.8082383333995,47.264940851863145,37.7986534771012,0.10886301279384968,29.95106065325715,2.213826130663576
6573.630567251,41.465780531667065,37.235529985375415,0.11076179438595074,29.95106065325715,0.970356048928322
6429.174496177058,41.465780531667065,36.39534034131988,0.22180898451251999,-28.177252872439308,0.970356048928322
6429.174496177058,41.465780531667065,36.39534034131988,0.22180898451251999,-28.177252872439308,0.970356048928322
