Fitness,rseries,cm,gLeak,ELeak,g_Na
5022.736170108433,45.22902385072373,45.242436331260606,0.26039758315894196,0.7134995013169494,7.879135514758793
5022.736170108433,45.22902385072373,45.242436331260606,0.26039758315894196,0.7134995013169494,7.879135514758793
5043.494143563924,44.985751321139624,45.242436331260606,0.26039758315894196,1.4015824198744378,7.384289558892989
4941.036614803796,45.61511455638721,43.581616715796,0.26039758315894196,0.7134995013169494,7.183395931955446
5029.001108597396,45.61511455638721,45.242436331260606,0.26039758315894196,0.5760568072334843,8.106722753094422
5061.224864700963,46.188180178976914,45.242436331260606,0.23548839454004475,28.954927698707294,8.106722753094422
4945.445072559052,47.00752456052902,41.6726733589583,0.25740932462259897,-22.093111319817762,7.384289558892989
5029.001108597396,45.61511455638721,45.242436331260606,0.26039758315894196,0.5760568072334843,8.106722753094422
5022.736170108433,45.22902385072373,45.242436331260606,0.26039758315894196,0.7134995013169494,7.879135514758793
4952.978174157333,45.61511455638721,43.581616715796,0.25467003666676147,0.7638312937625418,7.767512161982326
4975.859631562424,45.61511455638721,44.48276044872385,0.26039758315894196,0.5760568072334843,8.106722753094422
4968.867131348024,44.985751321139624,44.4447579222251,0.26039758315894196,0.7134995013169494,7.384289558892989
4975.859631562424,45.61511455638721,44.48276044872385,0.26039758315894196,0.5760568072334843,8.106722753094422
5041.822443732444,45.22291856313544,45.242436331260606,0.23548839454004475,28.954927698707294,8.106722753094422
5065.171933057415,44.878721011416026,45.242436331260606,0.2677764166848128,0.7134995013169494,7.133050859310927
5030.091695020558,45.68269659803911,41.02630478484894,0.14375764638466154,-20.74838716732854,6.696340340019929
4941.036614803796,45.61511455638721,43.581616715796,0.26039758315894196,0.7134995013169494,7.183395931955446
5043.494143563924,44.985751321139624,45.242436331260606,0.26039758315894196,1.4015824198744378,7.384289558892989
4953.872463704565,45.61511455638721,42.73136447103742,0.26039758315894196,0.5760568072334843,6.843481772219444
5031.850755964041,45.61511455638721,45.242436331260606,0.26039758315894196,1.628495592823373,8.106722753094422
4941.036614803796,45.61511455638721,43.581616715796,0.26039758315894196,0.7134995013169494,7.183395931955446
4957.125321058891,47.00752456052902,42.73136447103742,0.25740932462259897,-22.093111319817762,7.384289558892989
5032.109233616576,45.61511455638721,45.242436331260606,0.26039758315894196,1.4015824198744378,8.106722753094422
5079.057849584096,44.985751321139624,42.73136447103742,0.26039758315894196,1.4618801528419745,7.384289558892989
5033.583107076116,45.61511455638721,45.242436331260606,0.19297917562916775,0.5760568072334843,8.106722753094422
5035.357289236114,45.61511455638721,45.242436331260606,0.26039758315894196,0.7134995013169494,7.879135514758793
4945.017101061046,45.08739156112042,42.73136447103742,0.25740932462259897,-22.093111319817762,6.843481772219444
4926.361483988971,47.00752456052902,42.73136447103742,0.26039758315894196,-22.093111319817762,8.106722753094422
4941.991946295888,46.00558561970633,43.60206514437502,0.26039758315894196,1.5038719391857072,7.879135514758793
5023.221524136058,45.17829385274173,45.26333010745072,0.26039758315894196,0.7134995013169494,7.879135514758793
4973.1483902595,46.00558561970633,44.48276044872385,0.2840676449628523,0.7134995013169494,7.879135514758793
4983.863481159452,45.22902385072373,44.63778083125755,0.26039758315894196,1.5794315292145722,7.879135514758793
5019.755738055472,45.50552490734238,42.73136447103742,0.2543755890831278,0.7017740201110259,6.2533027359198625
5031.7991558521935,45.61511455638721,45.242436331260606,0.26039758315894196,1.5038719391857072,8.106722753094422
4975.859631562424,45.61511455638721,44.48276044872385,0.26039758315894196,0.5760568072334843,8.106722753094422
4941.036614803796,45.61511455638721,43.581616715796,0.26039758315894196,0.7134995013169494,7.183395931955446
4945.445072559052,47.00752456052902,41.6726733589583,0.25740932462259897,-22.093111319817762,7.384289558892989
4965.440067018991,45.61511455638721,44.48276044872385,0.19297917562916775,0.5760568072334843,8.106722753094422
4941.036614803796,45.61511455638721,43.581616715796,0.26039758315894196,0.7134995013169494,7.183395931955446
5053.090536111017,45.159181494169246,43.325293070000626,0.2840676449628523,0.7232493421569317,7.812994092218606
4988.049285061822,45.159181494169246,42.73136447103742,0.2840676449628523,0.5760568072334843,6.843481772219444
5014.118572332851,45.08739156112042,45.242436331260606,0.25740932462259897,-22.093111319817762,8.106722753094422
5055.423057001266,46.188180178976914,45.242436331260606,0.23322380208810647,0.8241329308983332,8.365588766515812
5056.18123402855,46.188180178976914,45.242436331260606,0.23322380208810647,0.7403461163948226,8.365588766515812
5019.870464245893,47.00752456052902,42.73136447103742,0.13932535623070288,-22.093111319817762,6.843481772219444
4941.036614803796,45.61511455638721,43.581616715796,0.26039758315894196,0.7134995013169494,7.183395931955446
5042.422740288326,47.00752456052902,42.73136447103742,0.25740932462259897,-21.655911322009356,6.843481772219444
5047.821324743173,45.159181494169246,45.242436331260606,0.2840676449628523,0.7232493421569317,7.401163047616509
5041.948326327852,47.00752456052902,42.73136447103742,0.26039758315894196,-22.093111319817762,6.843481772219444
5093.11084363437,45.61511455638721,42.73136447103742,0.26039758315894196,0.5760568072334843,8.106722753094422
4938.061915553471,46.00558561970633,42.73136447103742,0.25740932462259897,-22.093111319817762,6.843481772219444
4945.017101061046,45.08739156112042,42.73136447103742,0.25740932462259897,-22.093111319817762,6.843481772219444
4965.666037088726,45.61511455638721,44.22224896251505,0.26039758315894196,0.7134995013169494,7.35770187611053
4941.036614803796,45.61511455638721,43.581616715796,0.26039758315894196,0.7134995013169494,7.183395931955446
5017.592753937456,44.878721011416026,44.48276044872385,0.2840676449628523,1.5038719391857072,7.879135514758793
4983.539932500818,45.22902385072373,44.63778083125755,0.26039758315894196,0.7134995013169494,7.879135514758793
4987.28919902464,47.00752456052902,40.77500878036853,0.13932535623070288,0.5760568072334843,6.843481772219444
5017.592753937456,44.878721011416026,44.48276044872385,0.2840676449628523,1.5038719391857072,7.879135514758793
