Fitness,rseries,cm,gLeak,ELeak,g_Na
12006.084101608656,42.87576201973182,37.30431925268872,1.0836211651321985,26.88346491352982,0.6401550986453737
10019.227100211132,44.6640827335346,53.864191481292195,1.7925090978346099,1.6644608621178065,3.1954219032004136
11822.08823894422,42.87576201973182,37.30431925268872,1.0836211651321985,1.6644608621178065,0.6401550986453737
16147.33818621818,35.66513933768738,64.36209952094892,0.3229667519011661,-18.54917425774812,8.39372666845894
13265.642282322118,37.399712912262224,59.89181634608785,0.2114419543068435,-27.300931953237047,1.5351403030888622
6414.256542155436,42.503071276407375,52.355011983657846,0.6855399634015804,1.5038719391857072,9.035505010402739
11822.08823894422,42.87576201973182,37.30431925268872,1.0836211651321985,1.6644608621178065,0.6401550986453737
13101.224555442051,38.94631068952352,56.34895205960301,0.4674996332277143,-13.983284140740981,0.9700852769944811
6414.256542155436,42.503071276407375,52.355011983657846,0.6855399634015804,1.5038719391857072,9.035505010402739
13282.745595739772,38.917686517249194,52.18021668016826,6.751592950519982,-25.397159341879465,4.4539041081249415
11923.615579698804,41.947282328341785,40.77774201050193,0.6153854186811824,19.811706568894387,0.608983567637671
15198.166991836806,39.36113778691549,42.97544019327848,0.814042015995176,-5.634789859081234,0.16344243144031317
7986.253542066655,44.10188632860617,59.86627770632995,0.5100044384558314,28.858594384327596,8.390771140281933
15672.982877893624,45.498839708783805,59.89181634608785,1.5228099386980751,12.133621748642042,1.1167785976008147
14265.428824347699,36.05658958900674,54.21339188288793,2.926315894273247,-19.282140993631877,4.645423968257253
15561.993164371166,40.196319876936926,47.7075100210466,1.1243806420150821,25.42839909723893,0.2525307057714178
6621.870077460447,42.503071276407375,52.355011983657846,0.2360222922686931,27.34938476634707,9.035505010402739
10154.118921083882,48.32762466014594,63.23083801595274,0.835649831151838,4.06230422521466,6.928845514018034
13666.61109799305,36.94813361081681,56.34895205960301,0.4674996332277143,22.714878791601585,1.0134478748848597
11264.489754999318,40.79275959952192,36.53981262697906,0.8507221179649009,26.88346491352982,0.5754794817154695
8386.67960808818,49.07085923942218,55.44031346527636,0.9796137108774263,16.764762362082724,7.306228108949566
6325.700875587396,41.06220066534133,45.54886803254786,0.13932535623070288,-29.527421032436774,7.1605848778101215
8593.832590865897,49.07085923942218,55.44031346527636,0.9796137108774263,18.0472365566183,6.7882209460750715
13563.10501212491,42.163825902675335,47.67189359686763,0.7451303876396639,28.226718510293487,0.6076014460422119
14093.290331669312,43.51193236839606,62.6095473698892,0.2114419543068435,-27.300931953237047,1.3790996532610549
13893.260367753266,37.399712912262224,62.45377236342521,0.8612920032151694,8.665279847473442,1.5351403030888622
8084.798441863871,40.62271876399427,52.061558497559076,0.8351103078774699,27.132271052554138,3.2329907305568537
12681.554885222446,47.84647140575359,57.28356128555342,0.8821836900181127,-16.468345779126743,2.097282810324047
17235.955722222152,49.55660771808158,38.9533877927444,4.454656027008899,10.262803420960601,0.3236888549695312
19567.890019616123,38.43283093343159,58.75956347551298,0.6167158643342477,-22.696231191979827,0.175202459872263
10835.61860868132,50.497242833522215,64.83856689154126,1.6914379818192735,-8.919221551157616,8.208617795415103
14659.341904840257,37.134837269796506,48.742580596214374,1.6799093022659009,22.331094397648783,0.3649279595333099
6486.637109997016,44.3499822373305,37.268265833615764,0.45671343805898634,-1.2956282564834467,6.239663896898377
10371.91734263202,38.704919579785766,47.32580029305593,0.26929310068520085,-16.55532447026927,1.1619991366367506
15088.050806858242,42.98909089717755,50.93738437130994,7.89885646790501,14.553594320755323,3.1769771869866017
7047.007189187577,43.18055311572269,55.56681705803619,0.6561506146138482,-0.07604471250440455,9.35273668605657
7456.97641137613,43.669625653184625,38.795553393762596,0.40911435794549944,20.43670122713045,2.213826130663576
10080.268999571606,49.132562056232004,40.687700562445244,0.16251403998007458,19.068531163657696,1.7958231439853634
6537.135780969668,43.81307741573764,37.52671001045413,0.25740932462259897,-22.093111319817762,6.696340340019929
17846.319121762466,42.1929804108333,61.973334896947534,6.432349969690465,13.055087562425776,1.0331785520011654
9314.460291661657,37.99553096331718,38.59013880982696,0.10886301279384968,-28.177252872439308,0.970356048928322
16252.703631223718,35.18881218269743,38.16173336448204,1.5832241665409679,-6.175009069295297,6.890088526856607
14915.926775587228,43.51193236839606,65.80312698691883,0.8612920032151694,8.665279847473442,1.393009635347415
12065.8622350037,38.94631068952352,52.859231770249906,0.4674996332277143,-13.983284140740981,1.0134478748848597
9611.688729450732,48.37462886601915,56.57386928933314,0.38920154665533657,-17.561631410437773,4.717647776468563
13872.546874351754,37.399712912262224,62.45377236342521,0.2114419543068435,-27.300931953237047,1.5351403030888622
13455.19926324108,43.789369848929766,62.29581327007725,3.1920012691096944,-13.41114005348194,2.512364422839939
8959.522635472129,46.00558561970633,48.07742305853934,2.2386508728953216,17.245337441609983,5.346236925750914
9845.74722516513,50.0532881311485,55.03208680775778,0.10885973770447355,-25.324875302963918,4.688109600718088
13955.103429367784,39.39895873879688,63.62736147233921,6.751592950519982,-24.907680290464704,4.4539041081249415
13026.145239053169,41.777629121450985,62.02144101726355,2.2127190884242562,6.941322976662555,2.076678544454261
7635.993451680954,47.264940851863145,35.95147582957652,0.278294131924805,29.95106065325715,2.695701201800047
9112.926709413556,44.576566252302186,50.5902217787645,0.27772950619688647,-10.519965373866121,2.5069361686660008
6415.156346441468,44.33046172833945,53.13290893712971,0.6561506146138482,-0.06920693443721859,9.459218814198717
12873.433993650053,45.62365179565356,54.377507654547685,0.45583202538810774,29.84107377565241,1.368520224876382
9606.507475825092,48.37462886601915,56.57386928933314,0.41270666985512694,-17.561631410437773,4.717647776468563
15534.206989107945,46.472785957524266,39.91891772046401,1.677441614296522,-3.936120950256491,0.3216490119938116
8959.522635472129,46.00558561970633,48.07742305853934,2.2386508728953216,17.245337441609983,5.346236925750914
15928.17989851383,42.76257179830371,59.67748864644957,6.20250074232076,10.218284866306611,2.161831621888544
17898.432739890777,44.262648679188004,64.36209952094892,2.5750464872540104,-3.1397778370478733,0.8110159194055608
9606.507475825092,48.37462886601915,56.57386928933314,0.41270666985512694,-17.561631410437773,4.717647776468563
13297.139980133345,47.839650454790785,38.04788748268952,1.2040300150987593,6.577083514672573,0.7633363639449074
17846.319121762466,42.1929804108333,61.973334896947534,6.432349969690465,13.055087562425776,1.0331785520011654
12005.411724661466,41.777629121450985,62.02144101726355,0.278294131924805,6.941322976662555,2.076678544454261
8072.926301115395,45.498839708783805,59.86627770632995,0.5100044384558314,28.858594384327596,8.390771140281933
17031.255926235244,45.62365179565356,54.377507654547685,0.6153854186811824,29.84107377565241,0.4786343268570402
18285.535029498235,48.678579897474776,46.478874668755225,4.917064869609327,-20.653885625964534,0.39931192156319884
13282.745595739772,38.917686517249194,52.18021668016826,6.751592950519982,-25.397159341879465,4.4539041081249415
13201.62493498946,47.839650454790785,57.3098976748487,1.2040300150987593,1.064865368913125,2.0083009695887477
13876.205095828034,50.084589158494204,38.04788748268952,1.0197592043884178,6.577083514672573,0.743167396610368
14393.943806424148,49.93452000250571,41.54741640433137,1.9730045369238716,-20.256436096608553,0.9369347498631294
7317.091199176349,42.62015921081144,37.52671001045413,0.25939214561379687,19.48800038111876,6.696340340019929
18108.709276746198,41.211779296426954,54.65626257705653,0.6534256113786217,1.5038719391857072,0.2303828368144253
7195.601578460668,43.18055311572269,55.56681705803619,0.3769708839101359,-0.06920693443721859,5.869759247040299
8543.244585527398,38.66213065611562,46.77058655672603,0.2289620229491118,-18.10999331177871,2.5144459026319264
13282.745595739772,38.917686517249194,52.18021668016826,6.751592950519982,-25.397159341879465,4.4539041081249415
9831.585762602237,44.262648679188004,64.36209952094892,2.5750464872540104,-1.650049227428397,8.39372666845894
