Fitness,rseries,cm,gLeak,ELeak,g_Na
5161.988094467998,45.61511455638721,45.242436331260606,0.13932535623070288,0.5760568072334843,6.696340340019929
5314.775315047446,43.81307741573764,45.242436331260606,0.19297917562916775,28.876488207017896,8.106722753094422
5098.809351759386,46.00558561970633,45.242436331260606,0.26039758315894196,0.7134995013169494,7.384289558892989
5206.092822828556,44.012816672382435,42.73136447103742,0.25740932462259897,-22.093111319817762,6.843481772219444
4983.539932500818,45.22902385072373,44.63778083125755,0.26039758315894196,0.7134995013169494,7.879135514758793
5033.583107076116,45.61511455638721,45.242436331260606,0.19297917562916775,0.5760568072334843,8.106722753094422
5098.794493238888,46.00558561970633,45.242436331260606,0.26039758315894196,1.4618801528419745,7.384289558892989
5078.740562401908,44.012816672382435,45.242436331260606,0.26701504085534283,-22.093111319817762,7.401163047616509
5150.086687304323,43.84978016920115,45.242436331260606,0.24122407736610613,29.208310291080323,7.384289558892989
5121.902561039454,43.81307741573764,45.242436331260606,0.13932535623070288,28.876488207017896,6.696340340019929
5043.173561888376,45.61511455638721,45.242436331260606,0.26039758315894196,0.5760568072334843,7.697972881961269
5065.171933057415,44.878721011416026,45.242436331260606,0.2677764166848128,0.7134995013169494,7.133050859310927
5090.528823788653,44.012816672382435,45.242436331260606,0.26039758315894196,1.5038719391857072,7.384289558892989
5167.4735164986405,47.00752456052902,45.242436331260606,0.26039758315894196,1.5038719391857072,7.879135514758793
5121.902561039454,43.81307741573764,45.242436331260606,0.13932535623070288,28.876488207017896,6.696340340019929
5250.05409414443,43.81307741573764,43.597339957702935,0.2817397150132408,0.8015601946645122,7.084816033252186
5090.528823788653,44.012816672382435,45.242436331260606,0.26039758315894196,1.5038719391857072,7.384289558892989
5099.122814842788,43.84978016920115,44.48276044872385,0.26039758315894196,0.7232493421569317,6.950110692802011
5117.394469538804,45.991371140481064,45.242436331260606,0.1708062522892913,18.012843351551425,7.183395931955446
5185.03033878229,43.84978016920115,45.242436331260606,0.30517588901967246,29.208310291080323,7.384289558892989
5182.597028936886,43.81307741573764,45.17903483489997,0.26039758315894196,0.7134995013169494,7.627090926331641
5121.902561039454,43.81307741573764,45.242436331260606,0.13932535623070288,28.876488207017896,6.696340340019929
5166.606465695497,44.012816672382435,45.242436331260606,0.5100044384558314,0.6679005048777256,7.133050859310927
5253.495631610382,44.47526062620183,46.44857632696451,0.26039758315894196,29.208310291080323,6.698316637530754
5099.523847703497,46.00558561970633,45.242436331260606,0.20910440746959622,1.5038719391857072,7.384289558892989
5085.804574871718,45.61511455638721,45.242436331260606,0.1708062522892913,16.98019712844811,7.183395931955446
5290.407207577118,43.18055311572269,45.242436331260606,0.27471914210521475,-22.093111319817762,6.053669541947973
5220.547110170462,43.43038061825111,44.48276044872385,0.23650423076074956,0.7232493421569317,6.950110692802011
5084.855371247667,45.61511455638721,45.242436331260606,0.1708062522892913,18.012843351551425,7.183395931955446
5055.423057001266,46.188180178976914,45.242436331260606,0.23322380208810647,0.8241329308983332,8.365588766515812
5810.622346115549,46.00558561970633,37.874902482380264,0.26039758315894196,1.4618801528419745,6.843481772219444
4957.125321058891,47.00752456052902,42.73136447103742,0.25740932462259897,-22.093111319817762,7.384289558892989
5116.677533637383,43.81307741573764,45.242436331260606,0.20857879745136043,-23.31594079884084,7.401163047616509
4941.036614803796,45.61511455638721,43.581616715796,0.26039758315894196,0.7134995013169494,7.183395931955446
5099.523847703497,46.00558561970633,45.242436331260606,0.20910440746959622,1.5038719391857072,7.384289558892989
5084.855371247667,45.61511455638721,45.242436331260606,0.1708062522892913,18.012843351551425,7.183395931955446
6295.549463160209,42.045210403462335,41.69766142759649,0.13932535623070288,1.5038719391857072,6.696340340019929
5172.023070946773,43.81307741573764,45.242436331260606,0.26039758315894196,28.876488207017896,7.384289558892989
5116.032536552655,43.952595278160935,45.242436331260606,0.26039758315894196,0.7134995013169494,6.698316637530754
5136.143789150653,43.81307741573764,45.242436331260606,0.26039758315894196,0.7134995013169494,7.384289558892989
5055.306808067799,44.47526062620183,45.242436331260606,0.26469831191083704,-19.482215837442226,7.133050859310927
5059.617972964019,44.205502566478174,45.242436331260606,0.2677764166848128,0.63805258215428,7.384289558892989
5125.826948136589,43.81307741573764,45.242436331260606,0.13932535623070288,28.876488207017896,7.384289558892989
5198.03146055519,46.00558561970633,45.242436331260606,0.26039758315894196,1.4618801528419745,6.696340340019929
5108.979480248225,43.81307741573764,45.242436331260606,0.1708062522892913,18.012843351551425,6.992210510603605
5172.812090092202,44.19506029094404,43.581616715796,0.26039758315894196,0.7134995013169494,7.361908012347166
