Fitness,rseries,cm,gLeak,ELeak,g_Na
6414.256542155436,42.503071276407375,52.355011983657846,0.6855399634015804,1.5038719391857072,9.035505010402739
6505.546791504101,43.81307741573764,36.14445783520889,0.41270666985512694,-22.093111319817762,4.717647776468563
5437.791806943028,42.503071276407375,45.242436331260606,0.2360222922686931,-17.191017672532496,6.24313789200232
5097.609907207295,46.00558561970633,45.242436331260606,0.26039758315894196,1.5038719391857072,7.384289558892989
6053.869125326973,44.012816672382435,45.242436331260606,1.0836211651321985,29.208310291080323,7.401163047616509
5237.475736603183,43.81307741573764,45.242436331260606,0.26039758315894196,0.7134995013169494,7.879135514758793
6671.903326341782,41.626332183123075,52.355011983657846,0.2360222922686931,-6.604709141766726,5.805363437944786
5961.719756010263,43.171459796418084,50.26404774124772,0.8715467468001987,6.577083514672573,9.035505010402739
6621.870077460447,42.503071276407375,52.355011983657846,0.2360222922686931,27.34938476634707,9.035505010402739
6237.935328954096,43.994955296657075,52.355011983657846,0.6855399634015804,1.5038719391857072,9.035505010402739
6486.637109997016,44.3499822373305,37.268265833615764,0.45671343805898634,-1.2956282564834467,6.239663896898377
6731.237116660018,41.21479072350103,52.355011983657846,0.2360222922686931,19.48800038111876,6.696340340019929
6053.869125326973,44.012816672382435,45.242436331260606,1.0836211651321985,29.208310291080323,7.401163047616509
7979.529384832364,39.41970347618539,45.242436331260606,0.26039758315894196,0.721188712884812,7.384289558892989
6439.981139033326,41.37373630411395,45.242436331260606,0.26039758315894196,0.7134995013169494,7.879135514758793
6282.572128465502,41.37373630411395,45.242436331260606,0.26039758315894196,0.8241329308983332,7.384289558892989
6072.178333993973,43.81307741573764,37.52671001045413,0.25740932462259897,-22.093111319817762,3.6830773264014742
5942.006962092781,44.10188632860617,39.505737431357495,0.23643026981598989,-9.73872655960815,3.6902106532843235
5634.255592009263,42.503071276407375,45.242436331260606,0.26039758315894196,1.5038719391857072,7.384289558892989
6323.866574928022,41.37373630411395,45.242436331260606,0.3769708839101359,0.7134995013169494,7.384289558892989
6053.869125326973,44.012816672382435,45.242436331260606,1.0836211651321985,29.208310291080323,7.401163047616509
