Fitness,rseries,cm,gLeak,ELeak,g_Na
5470.82336202233,50.0532881311485,58.49035136288703,0.12974861642791066,-24.907680290464704,4.688109600718088
5794.501664429852,50.14217226544216,63.23083801595274,0.835649831151838,3.539659682580688,6.928845514018034
6937.191586181603,44.576566252302186,50.5902217787645,0.7627224312806807,-24.907680290464704,4.688109600718088
6631.213460650912,50.0532881311485,58.49035136288703,0.27772950619688647,29.70798225338155,2.5069361686660008
8928.720624544698,44.576566252302186,50.5902217787645,0.27772950619688647,29.70798225338155,6.928845514018034
6242.065722308552,44.36865841475577,63.23083801595274,0.835649831151838,4.06230422521466,2.2981590258837135
5470.82336202233,50.0532881311485,58.49035136288703,0.12974861642791066,-24.907680290464704,4.688109600718088
5279.909720043392,50.0532881311485,53.06323123849988,0.7627224312806807,-24.907680290464704,4.688109600718088
5175.467107670539,44.576566252302186,50.5902217787645,0.27772950619688647,29.70798225338155,2.5069361686660008
5646.558731970886,44.864172342235776,49.98745487186952,0.27772950619688647,29.70798225338155,1.7038897712805354
5395.2977939833645,50.0532881311485,58.49035136288703,0.6181605846107732,-24.907680290464704,4.688109600718088
6142.081695958942,50.0532881311485,64.06220213257582,0.12974861642791066,-24.907680290464704,4.688109600718088
5578.388061920927,48.87228800889618,52.769060274009135,0.27772950619688647,29.70798225338155,2.5069361686660008
5382.0860207641945,50.0532881311485,49.98745487186952,0.7627224312806807,-23.828363407358147,4.688109600718088
5131.8417353383875,50.0532881311485,53.06323123849988,0.8821836900181127,-3.936120950256491,4.688109600718088
5386.121733589449,44.576566252302186,54.11809643943733,0.7627224312806807,-24.907680290464704,2.5069361686660008
5414.2617833482345,48.64269383460106,58.49035136288703,0.27772950619688647,-24.907680290464704,4.688109600718088
5175.480740288419,44.576566252302186,50.5902217787645,0.27772950619688647,27.360906335380022,2.5069361686660008
6158.65085695799,44.576566252302186,63.23083801595274,0.27772950619688647,27.618333589532877,2.851547809827212
5464.032274127733,50.0532881311485,59.65177134018979,0.7627224312806807,-24.907680290464704,4.688109600718088
5400.627778397397,50.0532881311485,58.49035136288703,0.7627224312806807,-24.907680290464704,4.688109600718088
5175.467107670539,44.576566252302186,50.5902217787645,0.27772950619688647,29.70798225338155,2.5069361686660008
5548.391869813832,44.864172342235776,49.98745487186952,0.4133071469180986,6.356649940707747,1.7832339819121572
5494.611778958139,50.0532881311485,58.49035136288703,0.12974861642791066,-25.637556592304357,4.428406183544476
5175.467107670539,44.576566252302186,50.5902217787645,0.27772950619688647,29.70798225338155,2.5069361686660008
6227.895860244499,47.24566628773705,49.98745487186952,0.27772950619688647,29.70798225338155,1.7038897712805354
5470.82336202233,50.0532881311485,58.49035136288703,0.12974861642791066,-24.907680290464704,4.688109600718088
5175.467107670539,44.576566252302186,50.5902217787645,0.27772950619688647,29.70798225338155,2.5069361686660008
5794.501664429852,50.14217226544216,63.23083801595274,0.835649831151838,3.539659682580688,6.928845514018034
5377.718083832309,50.0532881311485,49.98745487186952,0.7627224312806807,-24.907680290464704,4.688109600718088
5548.391869813832,44.864172342235776,49.98745487186952,0.4133071469180986,6.356649940707747,1.7832339819121572
5175.467107670539,44.576566252302186,50.5902217787645,0.27772950619688647,29.70798225338155,2.5069361686660008
5377.718083832309,50.0532881311485,49.98745487186952,0.7627224312806807,-24.907680290464704,4.688109600718088
5470.82336202233,50.0532881311485,58.49035136288703,0.12974861642791066,-24.907680290464704,4.688109600718088
5175.467107670539,44.576566252302186,50.5902217787645,0.27772950619688647,29.70798225338155,2.5069361686660008
5853.572811488304,50.0532881311485,64.06220213257582,0.7627224312806807,-24.907680290464704,4.688109600718088
5175.467107670539,44.576566252302186,50.5902217787645,0.27772950619688647,29.70798225338155,2.5069361686660008
5200.550494673008,44.576566252302186,50.5902217787645,0.4133071469180986,5.9238535391459575,2.5069361686660008
5377.718083832309,50.0532881311485,49.98745487186952,0.7627224312806807,-24.907680290464704,4.688109600718088
5175.467107670539,44.576566252302186,50.5902217787645,0.27772950619688647,29.70798225338155,2.5069361686660008
5279.909720043392,50.0532881311485,53.06323123849988,0.7627224312806807,-24.907680290464704,4.688109600718088
5175.467107670539,44.576566252302186,50.5902217787645,0.27772950619688647,29.70798225338155,2.5069361686660008
5175.467107670539,44.576566252302186,50.5902217787645,0.27772950619688647,29.70798225338155,2.5069361686660008
6073.238598071932,50.0532881311485,65.20321486610815,0.7627224312806807,-24.907680290464704,4.268184556619642
5377.718083832309,50.0532881311485,49.98745487186952,0.7627224312806807,-24.907680290464704,4.688109600718088
5596.586151516005,48.32762466014594,63.23083801595274,0.835649831151838,4.06230422521466,4.688109600718088
6212.799909309494,50.0532881311485,50.5902217787645,0.1327031111244742,29.70798225338155,2.231358797159539
5176.194625035968,44.576566252302186,50.5902217787645,0.27772950619688647,27.10478757653531,2.5069361686660008
6900.2514174718835,44.576566252302186,50.5902217787645,0.2544565929765981,29.70798225338155,4.79667863501292
6118.610500346132,50.0532881311485,53.06402379757813,0.12974861642791066,-26.674980666144645,2.5069361686660008
5400.627778397397,50.0532881311485,58.49035136288703,0.7627224312806807,-24.907680290464704,4.688109600718088
5200.550494673008,44.576566252302186,50.5902217787645,0.4133071469180986,5.9238535391459575,2.5069361686660008
6124.017679705895,48.32762466014594,63.23083801595274,0.835649831151838,4.06230422521466,6.928845514018034
5175.467107670539,44.576566252302186,50.5902217787645,0.27772950619688647,29.70798225338155,2.5069361686660008
5562.732412407532,44.864172342235776,43.99743881228134,0.12974861642791066,6.356649940707747,2.725901345193467
5444.809750161407,50.0532881311485,58.49035136288703,0.34822272472946086,-25.890751984262597,4.428406183544476
5217.705754552442,44.576566252302186,50.5902217787645,0.27772950619688647,29.70798225338155,2.1996250422225243
5175.467107670539,44.576566252302186,50.5902217787645,0.27772950619688647,29.70798225338155,2.5069361686660008
5731.974514445188,50.0532881311485,50.5902217787645,0.7627224312806807,29.70798225338155,2.5069361686660008
5175.467107670539,44.576566252302186,50.5902217787645,0.27772950619688647,29.70798225338155,2.5069361686660008
5470.82336202233,50.0532881311485,58.49035136288703,0.12974861642791066,-24.907680290464704,4.688109600718088
5175.467107670539,44.576566252302186,50.5902217787645,0.27772950619688647,29.70798225338155,2.5069361686660008
5175.467107670539,44.576566252302186,50.5902217787645,0.27772950619688647,29.70798225338155,2.5069361686660008
5596.586151516005,48.32762466014594,63.23083801595274,0.835649831151838,4.06230422521466,4.688109600718088
5470.82336202233,50.0532881311485,58.49035136288703,0.12974861642791066,-24.907680290464704,4.688109600718088
6158.65085695799,44.576566252302186,63.23083801595274,0.27772950619688647,27.618333589532877,2.851547809827212
5175.467107670539,44.576566252302186,50.5902217787645,0.27772950619688647,29.70798225338155,2.5069361686660008
6254.454838465163,44.864172342235776,41.28891096103959,0.34822272472946086,6.356649940707747,2.8728216036522545
5175.467107670539,44.576566252302186,50.5902217787645,0.27772950619688647,29.70798225338155,2.5069361686660008
5175.467107670539,44.576566252302186,50.5902217787645,0.27772950619688647,29.70798225338155,2.5069361686660008
7325.964077382517,44.576566252302186,50.5902217787645,0.7627224312806807,28.957380475289686,4.688109600718088
5664.78142657081,50.0532881311485,49.98745487186952,0.27772950619688647,-24.907680290464704,2.591120494096625
5175.467107670539,44.576566252302186,50.5902217787645,0.27772950619688647,29.70798225338155,2.5069361686660008
5175.546747492444,44.576566252302186,50.5902217787645,0.27772950619688647,27.621993991405656,2.5069361686660008
5175.467107670539,44.576566252302186,50.5902217787645,0.27772950619688647,29.70798225338155,2.5069361686660008
5611.6985849619705,48.32762466014594,63.23083801595274,0.7910833225737165,4.06230422521466,4.688109600718088
5175.467107670539,44.576566252302186,50.5902217787645,0.27772950619688647,29.70798225338155,2.5069361686660008
8740.293738165636,41.795629893115205,53.06323123849988,0.7627224312806807,-24.907680290464704,4.688109600718088
5596.586151516005,48.32762466014594,63.23083801595274,0.835649831151838,4.06230422521466,4.688109600718088
5470.82336202233,50.0532881311485,58.49035136288703,0.12974861642791066,-24.907680290464704,4.688109600718088
5137.785881546951,50.0532881311485,53.06323123849988,0.12974861642791066,-26.674980666144645,4.79667863501292
5279.864722033776,50.0532881311485,53.06402379757813,0.7627224312806807,-24.907680290464704,4.688109600718088
5172.05789164678,44.576566252302186,50.5902217787645,0.27772950619688647,29.70798225338155,2.4663991537627954
5175.467107670539,44.576566252302186,50.5902217787645,0.27772950619688647,29.70798225338155,2.5069361686660008
5596.586151516005,48.32762466014594,63.23083801595274,0.835649831151838,4.06230422521466,4.688109600718088
5400.627778397397,50.0532881311485,58.49035136288703,0.7627224312806807,-24.907680290464704,4.688109600718088
5470.82336202233,50.0532881311485,58.49035136288703,0.12974861642791066,-24.907680290464704,4.688109600718088
6258.30886900241,44.864172342235776,47.551488503050614,0.4133071469180986,6.356649940707747,1.374393055061747
5414.3746790586365,49.196475344301625,57.72749267253074,0.835649831151838,3.1366917330746458,5.683732587693052
5287.625288225546,44.576566252302186,47.177970539392334,0.27772950619688647,28.709295393463094,2.5069361686660008
5795.063892429948,50.14217226544216,63.23083801595274,0.835649831151838,4.06230422521466,6.928845514018034
5400.627778397397,50.0532881311485,58.49035136288703,0.7627224312806807,-24.907680290464704,4.688109600718088
5377.718083832309,50.0532881311485,49.98745487186952,0.7627224312806807,-24.907680290464704,4.688109600718088
5279.909720043392,50.0532881311485,53.06323123849988,0.7627224312806807,-24.907680290464704,4.688109600718088
5175.467107670539,44.576566252302186,50.5902217787645,0.27772950619688647,29.70798225338155,2.5069361686660008
5382.0860207641945,50.0532881311485,49.98745487186952,0.7627224312806807,-23.828363407358147,4.688109600718088
5400.627778397397,50.0532881311485,58.49035136288703,0.7627224312806807,-24.907680290464704,4.688109600718088
5081.280286525635,50.0532881311485,49.98745487186952,0.12974861642791066,-25.890751984262597,4.428406183544476
5428.231079750273,50.0532881311485,58.49035136288703,0.7627224312806807,-24.907680290464704,4.975884215271827
5175.467107670539,44.576566252302186,50.5902217787645,0.27772950619688647,29.70798225338155,2.5069361686660008
