Fitness,rseries,cm,gLeak,ELeak,g_Na
12874.879457276233,55.200854270757794,16.838731840665627,0.7141359763984854,-16.55532447026927,1.1619991366367506
12719.800349681462,53.235490455415615,16.400193351955277,1.8476887092703103,-6.5324513929222725,1.2459354253901829
12185.979003238885,53.1580250802125,15.704363337075884,6.20250074232076,29.95106065325715,2.695701201800047
12155.540076490992,53.1580250802125,15.704363337075884,6.20250074232076,29.95106065325715,2.76803899128993
10862.055235706077,51.74165100231603,20.456472164123603,2.2386508728953216,17.245337441609983,5.346236925750914
13297.236147152113,51.302495251712855,15.993182189070474,0.19412647914579453,21.04941624241836,0.7236936456038924
9349.33945829758,55.18910886469366,19.274403448659633,0.9796137108774263,18.0472365566183,6.7882209460750715
12605.628214775184,49.27577663551155,16.41972572888716,0.10886301279384968,-28.177252872439308,0.970356048928322
12408.623768338448,43.48259987278144,16.5071276204833,0.40911435794549944,20.43670122713045,2.2333633998942943
10862.055235706077,51.74165100231603,20.456472164123603,2.2386508728953216,17.245337441609983,5.346236925750914
10862.055235706077,51.74165100231603,20.456472164123603,2.2386508728953216,17.245337441609983,5.346236925750914
11803.658179585193,53.98885960099125,19.380596790319384,0.13932535623070288,9.092121401360751,2.0643478323755233
13369.908670356419,54.779082608979465,16.57428460985399,2.129710593796016,-6.5324513929222725,1.1506201582074793
9595.221684652462,53.235490455415615,16.400193351955277,1.8476887092703103,-29.527421032436774,7.1605848778101215
13345.144143411477,54.78874544042232,23.58930984699014,0.3833449636382371,18.0472365566183,4.448705959176948
12317.285200589347,49.79613455040541,21.229736900904083,0.9796137108774263,-17.468046624562838,6.7882209460750715
16943.937008329616,46.63581423663319,16.311113296136117,0.11076179438595074,-28.177252872439308,0.2262576611792705
13886.43682765815,54.930178598509144,16.41972572888716,4.656785076999125,13.23092026367511,0.970356048928322
13811.070278681123,45.401735721999195,16.809303965891324,0.23643026981598989,-9.944137159187544,0.6401550986453737
10614.936540661636,48.22159494331163,15.872622113398927,1.0836211651321985,1.6644608621178065,3.6830773264014742
12909.595497279912,52.161501723424195,19.98766682832131,9.534125996107715,29.97627660450599,6.977142803099621
11947.692778771798,47.453682803023725,17.350529443684156,0.4040164710775139,19.811706568894387,1.368520224876382
10683.913869646114,46.08361176035251,15.872622113398927,1.0836211651321985,4.06230422521466,2.4169426235398848
10198.886553153554,49.11443902979035,16.5071276204833,0.40911435794549944,20.43670122713045,2.3829019110482523
14151.899140822698,55.83430849709284,17.989541562342858,0.9217984665953949,1.4242801442129434,0.9585386615554847
14402.673810002469,53.235490455415615,20.283923353961328,0.11076179438595074,-28.177252872439308,1.1506201582074793
9717.169570280328,53.687313025859595,15.857281737048275,0.9217984665953949,-1.2585675408024108,6.239663896898377
14013.338753973758,55.83430849709284,17.989541562342858,0.46002535795436367,1.4242801442129434,0.9585386615554847
9342.735600392865,55.18910886469366,19.274403448659633,0.9796137108774263,18.677881796691008,6.7882209460750715
11872.440911512585,46.18191525211417,19.380596790319384,0.13932535623070288,11.276788113539995,2.3278439686615098
15346.690224634185,47.17735060846584,23.58930984699014,0.9217984665953949,19.811706568894387,1.368520224876382
9047.509066718778,55.18910886469366,17.350529443684156,0.9796137108774263,18.0472365566183,6.7882209460750715
12214.977936081737,47.17735060846584,17.350529443684156,0.4040164710775139,19.811706568894387,1.2433058046291856
12584.441041150767,50.232886942041475,22.91868539498119,1.7925090978346099,10.262803420960601,3.1954219032004136
11814.235818099802,47.52552724626516,16.57428460985399,2.129710593796016,-29.527421032436774,7.1605848778101215
11872.440911512585,46.18191525211417,19.380596790319384,0.13932535623070288,11.276788113539995,2.3278439686615098
11481.552921410223,54.779082608979465,16.57428460985399,2.129710593796016,26.88346491352982,2.0643478323755233
13022.48115538654,44.682763640374056,16.41972572888716,0.10886301279384968,-29.12243862224308,0.8466734607141346
11947.692778771798,47.453682803023725,17.350529443684156,0.4040164710775139,19.811706568894387,1.368520224876382
13087.867759495062,45.401735721999195,16.809303965891324,0.23643026981598989,-9.944137159187544,3.6830773264014742
13215.521195525487,46.53377569777176,22.2023949013211,9.32968985980128,29.33580610213955,4.80377562871456
12277.99623016055,47.453682803023725,17.350529443684156,5.920882790917396,19.811706568894387,1.368520224876382
12934.008687154934,53.235490455415615,16.400193351955277,1.8476887092703103,-6.5324513929222725,1.1506201582074793
11947.692778771798,47.453682803023725,17.350529443684156,0.4040164710775139,19.811706568894387,1.368520224876382
12584.441041150767,50.232886942041475,22.91868539498119,1.7925090978346099,10.262803420960601,3.1954219032004136
13114.356371124264,49.27577663551155,15.967247200526563,0.25740932462259897,-21.768001336496063,7.416324878070868
12576.86277791992,50.03810838963065,22.78791643935336,0.8627971364727902,18.0472365566183,6.7882209460750715
13142.775087947577,47.46899009997014,16.048744190404815,4.373206545199851,13.556957248637886,7.066834626677135
12683.866007486333,45.6876378974185,22.151682733275138,0.8351103078774699,27.132271052554138,3.2329907305568537
11796.377178267227,51.81013579474708,15.744345868950141,1.3303979003483735,23.861281599781073,1.2382824902699905
12527.712908175527,47.17735060846584,17.350529443684156,0.4040164710775139,-6.5324513929222725,1.1506201582074793
12367.037699792445,55.18910886469366,18.800992134842215,6.381400939464654,18.0472365566183,6.7882209460750715
12270.255024646658,54.779082608979465,16.57428460985399,0.9217984665953949,-29.094246790253894,1.368520224876382
10970.659810769595,47.17735060846584,17.350529443684156,2.129710593796016,19.811706568894387,7.1605848778101215
12214.977936081737,47.17735060846584,17.350529443684156,0.4040164710775139,19.811706568894387,1.2433058046291856
14407.76472106814,55.99342430874112,24.071626736833906,0.41270666985512694,-17.561631410437773,4.717647776468563
12527.712908175527,47.17735060846584,17.350529443684156,0.4040164710775139,-6.5324513929222725,1.1506201582074793
