Fitness,rseries,cm,gLeak,ELeak,g_Na
17394.878469364605,42.06278144330765,26.573467848751513,0.8821836900181127,-17.136355153357812,2.097282810324047
13055.28845014656,53.812061988150354,24.373593723460967,6.621671925603728,-16.468345779126743,1.5351403030888622
10086.281330805892,47.4208932544084,20.283923353961328,0.7451303876396639,28.226718510293487,0.6076014460422119
9025.714643043153,55.83430849709284,17.989541562342858,0.9217984665953949,1.4242801442129434,0.9585386615554847
11216.526884612196,50.13445873668593,21.525643384297837,0.27772950619688647,-10.519965373866121,2.5069361686660008
9507.944883471804,51.4862042139854,17.350529443684156,0.6153854186811824,19.811706568894387,0.608983567637671
11916.84919834903,50.26910100297959,17.82534268682159,0.2114419543068435,-27.300931953237047,0.4300299847377335
8624.744933199934,55.25850490802685,17.312217690295327,0.16251403998007458,19.068531163657696,1.7958231439853634
10086.281330805892,47.4208932544084,20.283923353961328,0.7451303876396639,28.226718510293487,0.6076014460422119
11304.5055532597,41.764880593511606,20.739490175251998,1.6799093022659009,24.85769140552772,0.3605339018232612
9130.402267886811,49.11443902979035,16.5071276204833,0.40911435794549944,29.84107377565241,1.368520224876382
10610.545940469523,51.31209693048061,23.1370963941899,0.4040164710775139,20.43670122713045,2.213826130663576
12448.81277369874,54.982042186924225,27.729778845876673,2.8698691194158705,-3.641934117209205,1.0543934137222404
9028.312531207446,49.6005948021474,17.350529443684156,0.4040164710775139,19.811706568894387,1.368520224876382
10646.873736796877,49.319238492214865,15.759697449213956,1.1792686364593157,8.785788240111444,0.29228902134397916
9025.714643043153,55.83430849709284,17.989541562342858,0.9217984665953949,1.4242801442129434,0.9585386615554847
12316.756292057376,49.528807985086004,16.140683939707902,6.381400939464654,-20.256436096608553,1.545396204058143
8736.026678351725,54.779082608979465,15.857076361747906,2.129710593796016,18.649575077899705,0.6689189036110625
8125.757619940443,49.754600199128696,16.400193351955277,1.8476887092703103,28.226718510293487,0.6076014460422119
9025.714643043153,55.83430849709284,17.989541562342858,0.9217984665953949,1.4242801442129434,0.9585386615554847
13423.548099051319,44.26876056441896,18.28562847439496,0.814042015995176,-5.634789859081234,0.16344243144031317
9420.60047307918,53.235490455415615,20.283923353961328,0.7451303876396639,-6.5324513929222725,1.1506201582074793
11154.968723911534,42.73288724118625,16.560622609860868,0.10886301279384968,-28.177252872439308,0.970356048928322
9112.348242547469,47.17735060846584,17.350529443684156,0.6153854186811824,19.811706568894387,0.608983567637671
15110.725347683103,48.1802550833212,25.81523012004403,0.10821184274271206,26.593773908850785,2.876916568087482
8459.019109713176,48.22159494331163,15.872622113398927,1.0836211651321985,1.7513682682746161,0.6401550986453737
9420.60047307918,53.235490455415615,20.283923353961328,0.7451303876396639,-6.5324513929222725,1.1506201582074793
9201.48675865159,51.302495251712855,15.993182189070474,0.19412647914579453,21.04941624241836,0.7236936456038924
11464.66700655433,47.4208932544084,15.619026503597794,0.35746489776735013,-15.623696482662615,0.30577405505307353
10318.483322629323,45.35953300117015,20.283923353961328,0.7451303876396639,28.226718510293487,0.6076014460422119
10180.60204189047,54.74791937578589,19.776305496313498,4.917064869609327,-20.653885625964534,1.492686937343711
