Fitness,rseries,cm,gLeak,ELeak,g_Na
8023.020489991401,46.911241539905575,15.439827334159347,1.8476887092703103,19.811706568894387,0.5730273022399197
8493.088246955056,45.20807477253467,15.872622113398927,1.5611365372622472,1.4242801442129434,0.608983567637671
8841.557634414688,48.22159494331163,15.401476250434882,1.0705011636587447,1.6644608621178065,0.5094223674686191
8453.135355941433,47.081174336006136,15.770934232875765,1.8476887092703103,21.061381102503884,0.4712265259108666
8493.088246955056,45.20807477253467,15.872622113398927,1.5611365372622472,1.4242801442129434,0.608983567637671
8351.03520300921,47.081174336006136,15.857076361747906,1.8476887092703103,18.649575077899705,0.5621412576420355
8433.69417419842,48.22159494331163,15.21069385435742,1.2040300150987593,6.577083514672573,0.6401550986453737
8383.641561291497,48.22159494331163,15.21069385435742,1.2040300150987593,26.88346491352982,0.6401550986453737
8574.285227176963,43.33018947712425,15.872622113398927,1.5611365372622472,25.08314855836291,0.5473645842010955
8433.69417419842,48.22159494331163,15.21069385435742,1.2040300150987593,6.577083514672573,0.6401550986453737
8705.26069208174,46.91667642663193,15.872622113398927,1.5611365372622472,1.4242801442129434,0.6416215158943979
8360.113486427877,49.528807985086004,15.205601693722127,1.886411366736098,18.649575077899705,0.6689189036110625
8447.702383591928,47.081174336006136,15.872622113398927,1.8476887092703103,20.653468615682417,0.5927879833430916
8355.917245932113,47.081174336006136,15.770934232875765,1.6294453572323968,19.811706568894387,0.5621412576420355
8478.691573431293,44.17039038471667,15.439827334159347,1.8476887092703103,19.811706568894387,0.6451939855368016
8050.315742884561,46.911241539905575,15.484582116989582,2.0318071225859713,21.11785184009011,0.5730273022399197
9272.701840995765,40.69429856709465,15.770934232875765,1.8476887092703103,19.811706568894387,0.4712265259108666
8282.461092485837,47.081174336006136,15.770934232875765,1.8476887092703103,19.878378342138028,0.5621412576420355
8524.948574622886,44.17039038471667,15.690693875931595,2.069026700910043,21.11785184009011,0.614255721401386
8413.440785762048,47.4208932544084,15.484582116989582,1.8476887092703103,28.226718510293487,0.6451939855368016
9313.311492715757,46.08361176035251,16.92942222436943,1.9792305066229299,19.811706568894387,0.6076014460422119
8303.330930214748,46.57613103369679,15.315644798712338,1.2537209993972813,1.4688685551049723,0.6401550986453737
8023.020489991401,46.911241539905575,15.439827334159347,1.8476887092703103,19.811706568894387,0.5730273022399197
7917.824507479393,46.10114586283092,15.439827334159347,1.8476887092703103,19.811706568894387,0.5490675080849023
8571.27689956497,44.178225916554915,15.26620304119634,2.1147921609295133,21.897542187010508,0.6689189036110625
8375.955387329164,44.55206721665434,15.406300850469192,1.0705011636587447,21.38225533815783,0.48793654727966296
8296.690093772144,46.911241539905575,15.439827334159347,1.8476887092703103,19.811706568894387,0.6451939855368016
8656.800204603795,43.81838675788608,15.484582116989582,2.1147921609295133,21.897542187010508,0.6451939855368016
9582.220373823151,48.22159494331163,16.914656678782684,1.8476887092703103,18.574565304982073,0.6468564355077191
8705.26069208174,46.91667642663193,15.872622113398927,1.5611365372622472,1.4242801442129434,0.6416215158943979
8620.048567231184,43.81838675788608,15.484582116989582,2.0318071225859713,21.11785184009011,0.6451939855368016
