Fitness,rseries,cm,gLeak,ELeak,g_Na
12922.727124667457,41.764880593511606,20.739490175251998,1.6799093022659009,22.331094397648783,0.3649279595333099
11686.433049312416,45.35953300117015,15.619026503597794,0.35746489776735013,-13.884484014343094,0.30577405505307353
11652.032161778707,47.17735060846584,15.619026503597794,0.29960749383137425,-15.623696482662615,0.3291268316164205
10790.861838938783,45.35953300117015,17.350529443684156,0.6153854186811824,19.811706568894387,0.608983567637671
12287.746182069677,48.03992366221293,16.481616432608188,1.1792686364593157,7.517534456928358,0.2857783209851005
11695.823060935229,45.35953300117015,15.619026503597794,0.35746489776735013,-15.623696482662615,0.30577405505307353
12607.429598948876,52.26710278174486,16.388889040439675,1.677441614296522,-3.936120950256491,0.3216490119938116
9208.504094507975,48.22159494331163,15.872622113398927,1.0836211651321985,1.6644608621178065,0.6401550986453737
12006.065219945922,55.200854270757794,16.838731840665627,0.7141359763984854,-2.4116408518509864,0.5566822156223586
12348.607434452653,55.83430849709284,17.989541562342858,0.9217984665953949,1.4242801442129434,1.0461411227502915
11695.823060935229,45.35953300117015,15.619026503597794,0.35746489776735013,-15.623696482662615,0.30577405505307353
9748.391357255327,45.20807477253467,16.50785291057337,0.8059859626075744,25.42839909723893,0.6387142530546762
11579.51232998483,41.27900449738165,16.400193351955277,2.894722190962902,10.842388930499254,0.19402394800394998
12984.482037901837,47.4208932544084,20.82276430771214,1.8476887092703103,28.226718510293487,0.6076014460422119
12185.756262285839,56.354822129253165,17.479547082040384,4.072667505069948,22.737389253225224,0.4443857174743423
9504.362618523413,55.08164284427356,15.85528166031661,3.681810479691753,-18.539111756100354,0.8088073856329894
9062.399319307502,48.22159494331163,15.872622113398927,1.0836211651321985,26.88346491352982,0.6401550986453737
10961.18847291009,53.80439058783087,17.479547082040384,1.2040300150987593,22.737389253225224,0.8088073856329894
10055.736879630704,53.80439058783087,16.18900310537966,1.2040300150987593,6.577083514672573,0.743167396610368
15304.778777322039,52.161501723424195,24.42766791585813,8.356282402074104,29.97627660450599,1.1281838735650156
12165.791546518722,55.83430849709284,17.989541562342858,0.9217984665953949,1.4242801442129434,0.9585386615554847
12543.431159028309,42.49994062214176,18.800992134842215,6.381400939464654,4.135969460396055,0.2525307057714178
10927.447360950251,51.302495251712855,15.993182189070474,0.19412647914579453,22.14848093560435,0.7236936456038924
11686.433049312416,45.35953300117015,15.619026503597794,0.35746489776735013,-13.884484014343094,0.30577405505307353
12066.357163857452,56.1604525219021,17.67801835243119,1.0209115100809565,-20.256436096608553,0.8443837699067007
12299.259162069591,47.41773458343203,17.347915724687425,1.9730045369238716,-3.6009331288839803,0.2928950928477402
12652.515672257383,55.27592739325215,19.274403448659633,3.3351999323987256,-3.8143260739508413,1.217230456506293
12149.962797638927,48.03992366221293,16.481616432608188,1.150507370273822,8.785788240111444,0.29228902134397916
12006.065219945922,55.200854270757794,16.838731840665627,0.7141359763984854,-2.4116408518509864,0.5566822156223586
12922.727124667457,41.764880593511606,20.739490175251998,1.6799093022659009,22.331094397648783,0.3649279595333099
10837.670123911043,49.528807985086004,15.857076361747906,6.381400939464654,18.649575077899705,0.6689189036110625
13395.278352330986,48.22159494331163,15.872622113398927,1.0705011636587447,1.5038719391857072,0.2303828368144253
12407.68005524855,46.65230079947291,17.81818828571698,4.656785076999125,13.23092026367511,0.2168836240509348
9062.399319307502,48.22159494331163,15.872622113398927,1.0836211651321985,26.88346491352982,0.6401550986453737
