Fitness,rseries,cm,gLeak,ELeak,g_Na
8117.718725176085,47.081174336006136,15.315644798712338,1.8476887092703103,28.226718510293487,0.6081520500406277
7960.217668522464,46.10114586283092,15.439827334159347,1.8476887092703103,19.811706568894387,0.5730273022399197
8004.044922927459,46.57613103369679,15.315644798712338,1.9792305066229299,19.811706568894387,0.6076014460422119
8268.273311556957,43.547414596432105,15.439827334159347,1.8476887092703103,19.811706568894387,0.5730273022399197
8021.807835670876,47.081174336006136,15.439827334159347,1.8476887092703103,19.878378342138028,0.5621412576420355
8130.215904187128,46.91667642663193,15.38671946662227,1.5611365372622472,1.4242801442129434,0.5911192964134323
7917.824507479393,46.10114586283092,15.439827334159347,1.8476887092703103,19.811706568894387,0.5490675080849023
8170.488715982637,43.81838675788608,15.439827334159347,2.0179724185391086,21.897542187010508,0.5490675080849023
8176.945102085338,46.10114586283092,15.770934232875765,1.8476887092703103,19.811706568894387,0.5621412576420355
8001.194415953429,47.081174336006136,15.439827334159347,1.8476887092703103,19.811706568894387,0.5490675080849023
8351.03520300921,47.081174336006136,15.857076361747906,1.8476887092703103,18.649575077899705,0.5621412576420355
8181.309615893776,45.20807477253467,15.872622113398927,2.0318071225859713,1.4528684658517637,0.5478627097911043
8104.166076496707,46.57613103369679,15.439827334159347,1.8476887092703103,19.811706568894387,0.6076014460422119
9319.148362493866,42.46579718772786,16.5531630664733,1.9792305066229299,19.811706568894387,0.5730273022399197
7917.824507479393,46.10114586283092,15.439827334159347,1.8476887092703103,19.811706568894387,0.5490675080849023
8195.23882123265,45.20807477253467,15.315644798712338,1.2040300150987593,6.32644732487591,0.6076014460422119
8030.703037352168,46.911241539905575,15.439827334159347,1.8476887092703103,21.897542187010508,0.5730273022399197
8011.494870580304,46.911241539905575,15.439827334159347,1.8476887092703103,18.15774389053406,0.5730273022399197
7985.897440211867,46.911241539905575,15.439827334159347,1.8476887092703103,18.15774389053406,0.5288147948893024
7917.824507479393,46.10114586283092,15.439827334159347,1.8476887092703103,19.811706568894387,0.5490675080849023
8433.69417419842,48.22159494331163,15.21069385435742,1.2040300150987593,6.577083514672573,0.6401550986453737
8023.020489991401,46.911241539905575,15.439827334159347,1.8476887092703103,19.811706568894387,0.5730273022399197
8120.672528594811,46.10114586283092,15.439827334159347,1.8476887092703103,19.811706568894387,0.614255721401386
8402.180899956687,47.01317128523941,15.690693875931595,1.670941959128131,29.68268884562268,0.6066200438870325
8282.461092485837,47.081174336006136,15.770934232875765,1.8476887092703103,19.878378342138028,0.5621412576420355
8023.020489991401,46.911241539905575,15.439827334159347,1.8476887092703103,19.811706568894387,0.5730273022399197
7932.522017312034,46.911241539905575,15.315644798712338,1.8476887092703103,23.672679875530463,0.5730273022399197
8171.1447738256375,47.4208932544084,15.439827334159347,1.8476887092703103,19.811706568894387,0.6081520500406277
8210.336549098383,48.22159494331163,15.439827334159347,2.147713556913415,1.4242801442129434,0.5730273022399197
7934.3279345837755,46.57613103369679,15.315644798712338,1.9792305066229299,19.811706568894387,0.5911192964134323
8433.69417419842,48.22159494331163,15.21069385435742,1.2040300150987593,6.577083514672573,0.6401550986453737
8161.224598579739,46.91667642663193,15.38671946662227,1.5611365372622472,1.4242801442129434,0.6076014460422119
7831.677087085467,46.911241539905575,15.196319374083888,2.0340041928479704,19.811706568894387,0.5730273022399197
8296.690093772144,46.911241539905575,15.439827334159347,1.8476887092703103,19.811706568894387,0.6451939855368016
8371.57327558216,45.27113744311957,15.770934232875765,1.8476887092703103,19.811706568894387,0.6076014460422119
7998.785020678986,45.20807477253467,15.439827334159347,2.061761200308058,19.65020855914266,0.5730273022399197
8736.94584744441,47.081174336006136,16.41143552583421,1.99018794367022,21.061381102503884,0.5286888715962994
7763.90030186388,46.10114586283092,15.21069385435742,1.8476887092703103,19.811706568894387,0.5490675080849023
8023.020489991401,46.911241539905575,15.439827334159347,1.8476887092703103,19.811706568894387,0.5730273022399197
8004.044922927459,46.57613103369679,15.315644798712338,1.9792305066229299,19.811706568894387,0.6076014460422119
8011.494870580304,46.911241539905575,15.439827334159347,1.8476887092703103,18.15774389053406,0.5730273022399197
8129.4341715308055,46.911241539905575,15.439827334159347,1.8476887092703103,19.811706568894387,0.6076014460422119
7870.3857514201245,46.57613103369679,15.315644798712338,1.8476887092703103,19.811706568894387,0.5621412576420355
8395.610384027348,47.081174336006136,15.690693875931595,1.8476887092703103,28.226718510293487,0.6076014460422119
