Fitness,rseries,cm,gLeak,ELeak,g_Na
28871.467230333903,56.2940288905029,27.53071388151273,0.12974861642791066,-24.907680290464704,4.688109600718088
22971.60261458241,50.457924110097245,23.909889826751677,0.4133071469180986,6.356649940707747,1.6353227076365193
28202.606313258344,46.35353053381033,17.252144970717566,0.7266734293143806,-6.388090787677719,2.7926992119602563
21984.634303553703,57.322614809427186,27.551129059674032,1.225615077083588,-3.3087486764487863,0.3439390467863514
1000000.0,31.892713215498585,15.54733203932246,0.8507221179649009,-10.892092328779356,0.5754794817154695
21492.895806791832,54.59025642160619,22.035301054281287,1.321358680374165,-15.832595573096276,0.11161335382759913
33552.247722845386,39.562790470745966,16.969800056683795,1.0482085351601527,29.92101409155312,2.2333633998942943
1000000.0,35.76248953574979,26.82430140631051,3.922110659822177,14.064101513638661,6.5041013466042115
39940.20439947915,51.17172303125305,25.472514239752158,0.5100044384558314,28.858594384327596,8.390771140281933
1000000.0,35.214617005622586,25.007133012907374,2.6934058339588605,-2.3155981354813413,1.1500359915276768
20273.327818619804,43.93516920746708,27.231313578671305,1.0038807472256737,19.891469387508735,0.5103268395664312
30982.744401403743,54.353206360774834,26.904101665611268,0.835649831151838,4.06230422521466,6.928845514018034
25485.81960108673,50.13445873668593,21.525643384297837,0.27772950619688647,-10.519965373866121,2.5069361686660008
1000000.0,35.34416805930423,27.011385266071752,0.34377558185010126,24.682670152082807,0.4160315337560678
19772.821998234147,56.32923259046932,24.384799598906213,1.0197592043884178,1.064865368913125,2.0083009695887477
48042.33107033188,46.532293756789734,19.25021310565402,0.26039758315894196,0.7134995013169494,7.384289558892989
33862.462772717285,47.46899009997014,16.17138730534407,4.373206545199851,13.556957248637886,6.535927737451514
33338.42655583376,36.0160004872252,24.887071070091153,0.1310743741689833,9.17459564607298,0.3517219438343685
1000000.0,36.94987035557112,26.588895052256056,0.1631292972544032,1.3417599215357967,5.103710295914569
40876.873383016,37.43294405573833,17.930435781817316,5.7698366596386474,-4.624941096618237,2.715952672754232
1000000.0,31.785273819761283,19.90788698516819,0.22067949642190926,10.365926484812505,0.14648945215093198
13959.196085837564,56.254988624969236,15.51998818704625,2.8763849972821234,-28.73130781661096,0.32462361379064714
12350.278496247542,52.510158353908366,17.235680118701808,0.23306530012772206,11.489725560815444,0.5903801713007879
1000000.0,32.08462960854968,28.07982013156047,0.20083537776604657,-27.82386034539516,0.4879799869545972
22936.28275912681,47.25615109777523,24.856824293097652,0.1683564680219533,-9.767173608201286,0.1152448999613369
40560.30984052981,42.83828452129564,25.162928574376778,3.0192100429680435,24.121209501002205,3.2458190687748427
21916.580265645905,53.812061988150354,24.373593723460967,0.8821836900181127,-16.468345779126743,2.097282810324047
14538.511216133913,39.328433176833435,16.518679347747067,0.7864003947699895,22.485782480878044,0.17991730172865086
49609.97650315529,46.45302511389332,20.306242202369276,1.070546148925507,-21.370232161383363,8.307347412007678
34851.77425673183,37.811237144648494,23.081134766476605,0.6910525777561071,-28.918006852504405,1.3058709105315358
27382.576557442884,34.66789993005459,15.929288565618014,0.11671118873729214,-20.33009908912595,0.15550483159395667
34299.274759519176,47.782207498725455,21.80753457614408,9.266851169831927,26.047819121808402,9.7510294146427
42814.85005896768,37.10520625451033,20.979960865658448,0.31736682249844556,5.474240732879878,1.7714467484192293
20644.042313591202,52.161501723424195,24.42766791585813,0.3260007333098212,-4.618984634248704,1.1281838735650156
1000000.0,31.067953193542227,15.652202340435093,0.6568297806237618,-23.32950196620144,2.802459504340925
16393.379152239715,37.327753442992915,16.48904558954998,0.2309511646152997,-16.108474237371553,0.27208667249291124
15665.177730428373,44.749928374550244,21.2365285070928,0.4163438383712613,8.505525460840481,0.26601093151064814
18658.321313875218,54.982042186924225,27.729778845876673,2.8698691194158705,-3.9759678726200995,1.0543934137222404
13285.837066974254,46.35014363618504,15.857076361747906,0.6855399634015804,1.5038719391857072,0.2303828368144253
1000000.0,33.4272256299146,25.640570817344127,0.5399678880956645,1.1525814059391308,6.964672432418414
16783.120860579704,47.13073413997237,18.960341593242724,9.269197740754292,-7.6663974039519545,0.10917173431634147
21283.01482604411,49.11443902979035,16.5071276204833,0.40911435794549944,20.43670122713045,2.213826130663576
1000000.0,31.35694935512425,21.06753343880981,0.6627484964601126,-0.8482233598799311,0.2609118395092013
46794.56089101749,46.553519048329605,16.150736861447793,0.37044070492125225,-7.625873697181923,7.422340403614575
1000000.0,32.97005880394774,25.01989316750764,0.2425036367333339,4.293164479759852,0.6075219037662427
20254.654188917455,43.22471061724368,25.001618184679053,0.6167158643342477,-22.696231191979827,0.175202459872263
1000000.0,33.07514423482627,26.25792277824112,1.9141818220890983,27.58011380374873,2.428315395615997
1000000.0,31.59421585078676,23.772258823247817,3.584461080923789,13.411096798987778,0.9906016359212785
19458.299002910597,40.423144062225376,21.14060499565224,3.957711814570078,-13.863450370340846,1.1287752793309687
46966.80709159285,43.60487905533896,27.62015294743653,4.061626218378929,25.92323161309431,4.699061696492874
15642.270163402907,38.81017249961717,18.20578824219347,0.9496836188499377,-14.435679518329607,0.7166509219463588
21455.836728819035,48.95079851137767,27.149914558512926,1.4852554706471714,19.071195233949,0.1555588134072511
24717.00253321946,40.382637685768934,28.180679238284675,0.19633697520685775,-4.9939173915066775,0.1360438114912254
1000000.0,33.22468093700281,26.84941458427339,9.490171426558629,8.884924666988162,0.18072990064154226
14999.660539696328,38.800064418007096,18.206729356373913,2.1951522740162717,10.865940449870223,0.754556342256124
30912.17331755273,44.83634125568666,16.6491548320007,1.2072202125104896,26.99632330336815,3.2475407188518024
1000000.0,33.49001631290416,21.91484772664893,2.696060510338036,-14.564368947044358,6.163016067801182
43567.40612878949,43.16415436867382,24.34607035124675,0.6431714808516514,29.70798225338155,3.678167269912007
19152.8178829443,46.14763942726759,17.074840598075856,0.7627224312806807,-28.236905421436514,1.5499880518793772
11841.318408201436,54.32580056949479,17.53912688594305,1.0479558984807775,-1.0525004831179388,0.6454005899759643
38167.18430007981,49.781401313488814,27.385442345188068,2.5750464872540104,-1.650049227428397,8.39372666845894
72448.4347731049,39.71089331504437,24.89787806700044,2.0747704387196833,15.696532496666919,5.059952682536141
1000000.0,36.90697030880527,23.278662356929047,0.6389218925413476,10.018312804053252,9.004676794881382
37918.12996911203,47.775714055784064,15.341107438910006,0.849371365147235,12.694589006921596,5.840390336435473
32732.5425708771,48.1802550833212,25.81523012004403,0.10821184274271206,26.593773908850785,2.876916568087482
33056.721770533324,47.02289360486743,26.977305852814016,5.879758032769213,-23.972557161755496,4.278016276189346
13271.306433987456,51.2808596454428,17.78798536772143,3.0795792520158636,5.173646620015511,0.24153988080008273
12956.887601571048,52.26710278174486,16.985108128119002,1.677441614296522,-3.936120950256491,0.3216490119938116
19029.399420584727,45.952829410158046,21.27147116794834,0.2570366126375156,28.006847244572384,0.13984622088071066
1000000.0,31.020548879940527,21.510209143473386,4.724795267389776,9.504123806407158,3.2310165120911494
23408.082958705494,43.802212022313995,23.975926660654615,0.4674996332277143,-13.983284140740981,1.0134478748848597
1000000.0,31.670037693512025,16.22910784071355,3.220471651685689,-19.57802172320001,3.1660039447089723
27832.556894228244,51.74165100231603,20.456472164123603,2.2386508728953216,17.245337441609983,5.346236925750914
1000000.0,34.516759133593645,17.306663287604323,0.5798649232073287,-2.120598401571435,0.38872076770688074
1000000.0,31.215814305365132,22.44763018045905,8.586724310279646,-8.012419029764576,1.191238827546611
30077.361051562308,41.079369196932035,20.95526223228488,5.507917356430173,-11.494173333818651,1.9866917321807267
39611.915456332055,43.770018932885876,22.20217062665983,6.751592950519982,-25.397159341879465,4.4539041081249415
18956.306713114664,39.0065700257563,23.604933710457313,3.9055478394982552,9.204566468046778,0.6108479627032163
10699.554440359301,53.235490455415615,16.400193351955277,1.8476887092703103,-6.5324513929222725,1.1506201582074793
20066.473755512707,53.50695758585451,25.57820074342793,1.8100073687233784,-11.51524318413238,0.29229921103179746
15560.273083103459,43.07391343627687,18.21206663924957,0.3588996764099351,27.465278556307943,0.16746811318922347
19644.639532973437,52.6497062316652,20.12736757511567,0.5360518003462978,-10.896509279571902,0.14281411216792422
54331.53190245337,43.06972292109439,17.357793310720766,0.7656282373306683,-12.480770292403594,6.153842976254537
14338.557182145063,55.38460982899548,20.944794233733877,1.9021311049977094,25.778532597288887,0.44921400825372504
1000000.0,33.580182393061094,18.286701249666137,0.23938250456328158,10.70823930779887,0.5592122246371355
41597.64362397337,40.383716714376845,25.54217121036843,0.29264706092678877,18.512182183831833,1.8442225436632051
72358.95916061063,41.554898361274894,25.912218893747102,0.4836224969739016,22.714878791601585,7.10970931546965
33266.62346854999,44.269119652244015,24.173582648278348,7.89885646790501,14.553594320755323,3.1769771869866017
17608.52835212423,53.99410526576306,27.37113302596299,3.2141684485109083,28.74415116743657,0.38301160811060103
19153.361738628988,47.448334055938304,23.92196629156285,0.5430859231286387,-6.28933288872248,0.2236394667226992
17132.122911924267,56.33853017973439,19.79912585778807,0.8979828090969334,23.613903935334953,0.23599357414915198
13132.984237945846,56.4169550866742,16.84426565873048,0.11377819745779233,-8.953199758938432,0.5228168691671667
17607.94664757418,55.27592739325215,26.68918914612346,3.3351999323987256,-3.8143260739508413,1.217230456506293
50256.11247249194,37.21913375437914,26.042556600885675,0.6023129814869276,-12.920800535873699,1.886305473643027
27945.298817477655,34.93334423141529,19.308883785543767,7.117952252102168,-24.29727540729221,0.19248633724207
20718.356033610504,36.35924574126983,18.457759965513677,0.6930987332522082,-14.989426245179114,0.48459597874899407
15994.71343623668,37.47668657093185,18.31595137163278,1.6642153056359736,-9.81251480873103,0.5566446768105203
10929.321919277885,51.302495251712855,15.993182189070474,0.19412647914579453,21.04941624241836,0.7236936456038924
11028.830839419898,51.59386880882909,16.918970638358108,1.1116809894236255,20.722439341134503,0.4743331419205189
16958.923024985783,51.31209693048061,23.1370963941899,0.6153854186811824,29.84107377565241,0.608983567637671
29192.983355269225,43.50500033580204,23.255703880826015,0.43020712125933336,20.25833872923132,1.5670112551195876
29508.953827768648,46.53377569777176,22.2023949013211,9.32968985980128,29.33580610213955,4.80377562871456
17305.919459639837,42.995360903535534,20.551502906573326,1.1208140915352347,-27.230558449543413,0.16462988069729168
17678.92973877749,57.33423288466275,16.859300913976526,7.494951934048912,10.783748701216837,6.76364115732306
1000000.0,32.990963994057665,19.171650667929363,3.9432606506621406,-29.46927297728666,0.16289957769089905
16086.10677422863,40.2390048242363,17.44425977054775,0.19666199050647942,10.185861729090306,0.15270239648487494
20319.814297096833,56.70429520800035,23.644686175583814,0.12575731541399604,23.923220101675426,0.3041256564442005
19888.66256799757,43.708425664450786,22.465140889104134,0.18935077800600247,0.12953439749234263,0.13201328670379067
1000000.0,36.23357872936164,27.149827439047826,4.406534517462818,1.3730944712102442,2.310422696100803
17138.560583955583,54.15834345671999,17.012359925040666,0.9642859237150609,-22.09418868714544,0.171017666869471
1000000.0,33.810404188991505,17.94745217330179,0.12773595179237068,-17.08698006285299,0.5731434776930857
19131.53513918907,47.453682803023725,26.3690464169365,6.432349969690465,13.055087562425776,1.0331785520011654
16104.920349262224,55.25850490802685,17.312217690295327,0.16251403998007458,19.068531163657696,1.7958231439853634
25497.030882744475,36.51754129439921,20.102448272620418,0.39335766531475647,-4.148200686101692,0.7169014168689248
21146.676427743765,41.499092694811985,25.5765733414652,4.197683719938686,3.7477653175401002,0.8821852129500222
45441.84208632561,38.483859168486106,25.154915433270872,9.413972005143288,-16.25382121473254,2.547874658318696
19565.500026851183,49.4789642273434,23.760148973866187,0.11514105160146715,3.103485145463864,0.2535285914753729
57942.45225450879,36.09399700389704,22.738773403384737,1.9506666295879453,7.525947253486677,3.0506854460187114
33996.51694995189,49.57410889165577,21.376459410239974,0.12461866435005464,16.333357331717487,4.42755159554211
21617.11666050257,53.09681613528174,22.977232626000117,0.11921712904708569,-18.246918619956464,0.1646976484104518
48566.88740173846,47.80243639738438,22.2765443146152,0.2360222922686931,27.34938476634707,9.035505010402739
26367.151880965528,54.78874544042232,21.229736900904083,0.3833449636382371,-17.468046624562838,4.448705959176948
12335.466171018836,49.528807985086004,18.800992134842215,6.381400939464654,4.135969460396055,0.6689189036110625
19234.209323101226,41.957906805792405,24.57039421706483,0.8141777323328417,9.555298922398578,0.1754155825759772
13569.998547418936,49.56539638722526,18.734575439054826,6.621671925603728,-17.136355153357812,0.46391767898527353
14155.093819649963,45.20807477253467,20.29907779326885,1.1243806420150821,25.42839909723893,0.2525307057714178
15547.518019569265,51.418250533748505,24.216742655217445,3.736572300508015,-3.1397778370478733,0.8110159194055608
